drone_id,x,y,z
radio://0/80/2M/4,-0.19916072487831116,0.21141567826271057,-0.13548652827739716
radio://0/80/2M/4,-0.19229891896247864,0.21228189766407013,-0.12486381828784943
radio://0/80/2M/4,-0.19011013209819794,0.21336629986763,-0.12106059491634369
radio://0/80/2M/4,-0.18884015083312988,0.21338419616222382,-0.11130553483963013
radio://0/80/2M/4,-0.17676161229610443,0.20578451454639435,-0.08359962701797485
radio://0/80/2M/4,-0.179534912109375,0.20546148717403412,-0.056938886642456055
radio://0/80/2M/4,-0.19237445294857025,0.2070043981075287,-0.048326075077056885
radio://0/80/2M/4,-0.19006192684173584,0.20479919016361237,-0.029316671192646027
radio://0/80/2M/4,-0.18553876876831055,0.20187364518642426,-0.013003293424844742
radio://0/80/2M/4,-0.17330795526504517,0.18953253328800201,-0.00014277339505497366
radio://0/80/2M/4,-0.18373554944992065,0.1802358627319336,-0.009943421930074692
radio://0/80/2M/4,-0.18772536516189575,0.1804710477590561,-0.01846429333090782
radio://0/80/2M/4,-0.19319206476211548,0.1831735521554947,-0.025550756603479385
radio://0/80/2M/4,-0.19694510102272034,0.18443165719509125,-0.029624031856656075
radio://0/80/2M/4,-0.19662779569625854,0.1859903335571289,-0.02527175098657608
radio://0/80/2M/4,-0.1966484934091568,0.185594379901886,-0.01922757178544998
radio://0/80/2M/4,-0.1918422430753708,0.18861322104930878,-0.01484767347574234
radio://0/80/2M/4,-0.20213821530342102,0.20130297541618347,-0.030314810574054718
radio://0/80/2M/4,-0.19850313663482666,0.21170981228351593,-0.04175175353884697
radio://0/80/2M/4,-0.19062551856040955,0.21862582862377167,-0.03168855234980583
radio://0/80/2M/4,-0.19236533343791962,0.22523902356624603,-0.0391944944858551
radio://0/80/2M/4,-0.19075991213321686,0.2303706407546997,-0.03965160623192787
radio://0/80/2M/4,-0.19053038954734802,0.2322109341621399,-0.0387454591691494
radio://0/80/2M/4,-0.18823444843292236,0.2355300635099411,-0.0246307123452425
radio://0/80/2M/4,-0.19091831147670746,0.23358054459095,-0.02018863707780838
radio://0/80/2M/4,-0.21116222441196442,0.23076586425304413,-0.021159715950489044
radio://0/80/2M/4,-0.21547852456569672,0.23260357975959778,-0.026678580790758133
radio://0/80/2M/4,-0.212434321641922,0.229939267039299,-0.02602965384721756
radio://0/80/2M/4,-0.21054880321025848,0.22734151780605316,-0.031234480440616608
radio://0/80/2M/4,-0.20425814390182495,0.22566644847393036,-0.022383296862244606
radio://0/80/2M/4,-0.20399487018585205,0.22367899119853973,-0.016126247122883797
radio://0/80/2M/4,-0.19853736460208893,0.22661854326725006,-0.0015250083524733782
radio://0/80/2M/4,-0.19347617030143738,0.22570370137691498,0.009213042445480824
radio://0/80/2M/4,-0.1962611973285675,0.2188231348991394,0.010324186645448208
radio://0/80/2M/4,-0.20099732279777527,0.18831057846546173,0.013952999375760555
radio://0/80/2M/4,-0.19922661781311035,0.13912539184093475,0.007909199222922325
radio://0/80/2M/4,-0.19615869224071503,0.07822788506746292,-0.001635321299545467
radio://0/80/2M/4,-0.19605404138565063,0.013072323054075241,-0.005458530504256487
radio://0/80/2M/4,-0.19161683320999146,-0.048636674880981445,-0.0075431144796311855
radio://0/80/2M/4,-0.17315413057804108,-0.11296705901622772,-0.006418055854737759
radio://0/80/2M/4,-0.16253478825092316,-0.15448911488056183,-0.005549889989197254
radio://0/80/2M/4,-0.15639269351959229,-0.17756889760494232,-0.005092293955385685
radio://0/80/2M/4,-0.14222052693367004,-0.1938164383172989,0.005433680023998022
radio://0/80/2M/4,-0.14261163771152496,-0.18452084064483643,-0.005182054825127125
radio://0/80/2M/4,-0.13244883716106415,-0.16827762126922607,-0.0047502885572612286
radio://0/80/2M/4,-0.13257035613059998,-0.15324513614177704,-0.007356909103691578
radio://0/80/2M/4,-0.13418540358543396,-0.1306009143590927,-0.009715938940644264
radio://0/80/2M/4,-0.13255204260349274,-0.10936934500932693,-0.013025009073317051
radio://0/80/2M/4,-0.1300175040960312,-0.08845056593418121,0.0022111814469099045
radio://0/80/2M/4,-0.13597367703914642,-0.07015474885702133,0.003491738112643361
radio://0/80/2M/4,-0.1384343057870865,-0.05474191531538963,0.0022453097626566887
radio://0/80/2M/4,-0.1478966921567917,-0.052878446877002716,-0.010945945046842098
radio://0/80/2M/4,-0.14263606071472168,-0.05591580271720886,-0.009616793133318424
radio://0/80/2M/4,-0.14607222378253937,-0.05653727799654007,-0.01688578352332115
radio://0/80/2M/4,-0.15614289045333862,-0.07483965158462524,-0.02292027324438095
radio://0/80/2M/4,-0.14719562232494354,-0.0897088274359703,-0.02053794637322426
radio://0/80/2M/4,-0.1442452073097229,-0.10773564875125885,-0.020099280402064323
radio://0/80/2M/4,-0.135459765791893,-0.11914074420928955,-0.010220232419669628
radio://0/80/2M/4,-0.12597866356372833,-0.13842840492725372,-0.013973030261695385
radio://0/80/2M/4,-0.11187341809272766,-0.15688712894916534,-0.016076181083917618
radio://0/80/2M/4,-0.09945657104253769,-0.16911152005195618,-0.016068924218416214
radio://0/80/2M/4,-0.08612760901451111,-0.18034972250461578,-0.014710022136569023
radio://0/80/2M/4,-0.07157803326845169,-0.19025938212871552,-0.010638427920639515
radio://0/80/2M/4,-0.04408225789666176,-0.19671031832695007,0.001722674467600882
radio://0/80/2M/4,-0.03157682716846466,-0.19749362766742706,0.014778349548578262
radio://0/80/2M/4,-0.018742945045232773,-0.19009022414684296,0.016243917867541313
radio://0/80/2M/4,-0.0015779692912474275,-0.18046095967292786,0.020441872999072075
radio://0/80/2M/4,0.0039046071469783783,-0.16610899567604065,0.021708741784095764
radio://0/80/2M/4,0.003208389040082693,-0.14138664305210114,0.01635999232530594
radio://0/80/2M/4,0.009883059188723564,-0.12933793663978577,0.008182200603187084
radio://0/80/2M/4,0.0066947927698493,-0.11685515195131302,-0.002264563459903002
radio://0/80/2M/4,-0.0055490219965577126,-0.11090642958879471,-0.016640642657876015
radio://0/80/2M/4,-0.0036239223554730415,-0.10707998275756836,-0.01407746784389019
radio://0/80/2M/4,-0.011104186996817589,-0.10684334486722946,-0.020734630525112152
radio://0/80/2M/4,-0.012421593070030212,-0.10324019193649292,-0.02204255387187004
radio://0/80/2M/4,-0.02008608728647232,-0.10115097463130951,-0.021164655685424805
radio://0/80/2M/4,-0.03427739813923836,-0.09716954082250595,-0.020741933956742287
radio://0/80/2M/4,-0.03377794846892357,-0.09413018077611923,-0.019811410456895828
radio://0/80/2M/4,-0.0360589474439621,-0.09520765393972397,-0.010795452632009983
radio://0/80/2M/4,-0.04145514965057373,-0.08887951821088791,-0.0069105010479688644
radio://0/80/2M/4,-0.04324471205472946,-0.08247536420822144,-0.010775962844491005
radio://0/80/2M/4,-0.04223967716097832,-0.07965408265590668,-0.005779264494776726
radio://0/80/2M/4,-0.0427502803504467,-0.07849489897489548,-0.008761013858020306
radio://0/80/2M/4,-0.036613836884498596,-0.07306886464357376,-0.005467994138598442
radio://0/80/2M/4,-0.03906361013650894,-0.06700146943330765,-0.010518365539610386
radio://0/80/2M/4,-0.03661227598786354,-0.06434888392686844,-0.011432377621531487
radio://0/80/2M/4,-0.039947509765625,-0.055591948330402374,-0.015586834400892258
radio://0/80/2M/4,-0.05311727151274681,-0.045924779027700424,-0.03270634263753891
radio://0/80/2M/4,-0.05371831730008125,-0.03875913843512535,-0.027980169281363487
radio://0/80/2M/4,-0.032162856310606,-0.05301671475172043,-0.010469077154994011
radio://0/80/2M/4,-0.025078225880861282,-0.05500667169690132,0.00021251625730656087
radio://0/80/2M/4,-0.02277478016912937,-0.052328284829854965,0.010208670981228352
radio://0/80/2M/4,-0.02475365251302719,-0.04452179744839668,0.018119938671588898
radio://0/80/2M/4,-0.02684895694255829,-0.0379968099296093,0.030198171734809875
radio://0/80/2M/4,-0.027049146592617035,-0.029362289234995842,0.033442262560129166
radio://0/80/2M/4,-0.009251134470105171,-0.03226489573717117,0.021518146619200706
radio://0/80/2M/4,0.0004050061688758433,-0.026605935767292976,0.021616650745272636
radio://0/80/2M/4,0.013149019330739975,-0.02827475033700466,0.022775297984480858
radio://0/80/2M/4,0.008360312320291996,-0.023931683972477913,0.007250042166560888
radio://0/80/2M/4,0.018506783992052078,-0.03362409770488739,0.0049140965566039085
radio://0/80/2M/4,0.04506588727235794,-0.042888060212135315,0.011154879815876484
radio://0/80/2M/4,0.058274731040000916,-0.04997999593615532,0.014863419346511364
radio://0/80/2M/4,0.07606597989797592,-0.05938950181007385,0.023730212822556496
radio://0/80/2M/4,0.10028592497110367,-0.06087537109851837,0.0342705100774765
radio://0/80/2M/4,0.1224277913570404,-0.05245546996593475,0.03755765035748482
radio://0/80/2M/4,0.12674517929553986,-0.041207969188690186,0.031291522085666656
radio://0/80/2M/4,0.13395240902900696,-0.029694292694330215,0.026933683082461357
radio://0/80/2M/4,0.1357971578836441,-0.0019128532148897648,0.025981657207012177
radio://0/80/2M/4,0.15050415694713593,0.018752289935946465,0.023582449182868004
radio://0/80/2M/4,0.14850987493991852,0.03649954870343208,0.017246348783373833
radio://0/80/2M/4,0.1550903618335724,0.0412452332675457,0.008080554194748402
radio://0/80/2M/4,0.15271785855293274,0.0515807643532753,-0.008975878357887268
radio://0/80/2M/4,0.1492244452238083,0.08034007996320724,-0.023622704669833183
radio://0/80/2M/4,0.14283759891986847,0.08904465287923813,-0.0272735096514225
radio://0/80/2M/4,0.1268230825662613,0.10535363852977753,-0.02565644681453705
radio://0/80/2M/4,0.10327459126710892,0.12913812696933746,-0.01967635750770569
radio://0/80/2M/4,0.09073462337255478,0.151438906788826,0.0016435415018349886
radio://0/80/2M/4,0.07118503749370575,0.17146728932857513,0.0095256632193923
radio://0/80/2M/4,0.05239405855536461,0.19900894165039062,-0.0021201514173299074
radio://0/80/2M/4,0.04216231405735016,0.219659686088562,-0.011935746297240257
radio://0/80/2M/4,0.0318734236061573,0.24095669388771057,-0.01952429488301277
radio://0/80/2M/4,0.027578966692090034,0.24990186095237732,-0.018785666674375534
radio://0/80/2M/4,0.03384333848953247,0.2600577473640442,-0.02543334662914276
radio://0/80/2M/4,0.033265434205532074,0.2422654777765274,-0.02227802947163582
radio://0/80/2M/4,0.05314025282859802,0.21854883432388306,-0.022242160513997078
radio://0/80/2M/4,0.07448993623256683,0.17625980079174042,-0.0236545130610466
radio://0/80/2M/4,0.09915681928396225,0.11996126174926758,-0.02283131331205368
radio://0/80/2M/4,0.1314789354801178,0.05088069289922714,-0.023900184780359268
radio://0/80/2M/4,0.15626375377178192,-0.01654224470257759,-0.03159124031662941
radio://0/80/2M/4,0.17603452503681183,-0.07548893988132477,-0.03293783962726593
radio://0/80/2M/4,0.19523662328720093,-0.1219298243522644,-0.025503503158688545
radio://0/80/2M/4,0.20940233767032623,-0.15064159035682678,-0.011790793389081955
radio://0/80/2M/4,0.22826837003231049,-0.1562168449163437,-0.004601775202900171
radio://0/80/2M/4,0.23278409242630005,-0.1383536159992218,0.004305498208850622
radio://0/80/2M/4,0.21988950669765472,-0.10013910382986069,-0.008211693726480007
radio://0/80/2M/4,0.2012091726064682,-0.07297520339488983,-0.019208857789635658
radio://0/80/2M/4,0.16594600677490234,-0.02101370505988598,-0.026370853185653687
radio://0/80/2M/4,0.1066889539361,0.05141003802418709,-0.04782592132687569
radio://0/80/2M/4,0.05482117831707001,0.1032835841178894,-0.032085999846458435
radio://0/80/2M/4,-0.00936645083129406,0.1617952138185501,-0.032807961106300354
radio://0/80/2M/4,-0.0528649240732193,0.2038707435131073,-0.007130844052881002
radio://0/80/2M/4,-0.07905036211013794,0.22866934537887573,0.03791145980358124
radio://0/80/2M/4,-0.08911792933940887,0.24163077771663666,0.08642751723527908
radio://0/80/2M/4,-0.0935947597026825,0.23552580177783966,0.11752999573945999
radio://0/80/2M/4,-0.07436831295490265,0.22620820999145508,0.13483044505119324
radio://0/80/2M/4,-0.05621100962162018,0.21816135942935944,0.13799497485160828
radio://0/80/2M/4,-0.027079327031970024,0.20603206753730774,0.12985774874687195
radio://0/80/2M/4,0.007041849661618471,0.15380403399467468,0.1070164293050766
radio://0/80/2M/4,0.059025850147008896,0.10835253447294235,0.07012733817100525
radio://0/80/2M/4,0.09584570676088333,0.07788892835378647,0.029505327343940735
radio://0/80/2M/4,0.12994909286499023,0.04263253137469292,-0.008319364860653877
radio://0/80/2M/4,0.14708971977233887,0.00045028721797280014,-0.030248001217842102
radio://0/80/2M/4,0.1855979561805725,-0.050256866961717606,-0.05025455355644226
radio://0/80/2M/4,0.1897633969783783,-0.05922471731901169,-0.05476132407784462
radio://0/80/2M/4,0.18734689056873322,-0.06224954128265381,-0.055651094764471054
radio://0/80/2M/4,0.17069220542907715,-0.057360175997018814,-0.05542175471782684
radio://0/80/2M/4,0.13469932973384857,-0.04702330008149147,-0.043625541031360626
radio://0/80/2M/4,0.07353673875331879,-0.007386249490082264,-0.04999961704015732
radio://0/80/2M/4,0.02553897723555565,0.043323636054992676,-0.037234582006931305
radio://0/80/2M/4,-0.021675385534763336,0.07942762970924377,-0.018157964572310448
radio://0/80/2M/4,-0.05875716358423233,0.11213506013154984,-0.007662917487323284
radio://0/80/2M/4,-0.08770431578159332,0.15001241862773895,-0.00892150029540062
radio://0/80/2M/4,-0.11230258643627167,0.1752198040485382,-0.01519656740128994
radio://0/80/2M/4,-0.12770363688468933,0.19370906054973602,-0.025807751342654228
radio://0/80/2M/4,-0.12171158194541931,0.2049044519662857,-0.02557920478284359
radio://0/80/2M/4,-0.11541873216629028,0.21184608340263367,-0.025988923385739326
radio://0/80/2M/4,-0.10090931504964828,0.2166488915681839,-0.02041933313012123
radio://0/80/2M/4,-0.08641837537288666,0.19057956337928772,-0.003141755936667323
radio://0/80/2M/4,-0.05307870730757713,0.1508910357952118,-0.004977716598659754
radio://0/80/2M/4,-0.005298623349517584,0.09803728014230728,0.008593364618718624
radio://0/80/2M/4,0.044781383126974106,0.04190829396247864,0.012621882371604443
radio://0/80/2M/4,0.09142410755157471,-0.011855862103402615,0.012332532554864883
radio://0/80/2M/4,0.13063885271549225,-0.06471139937639236,0.011240862309932709
radio://0/80/2M/4,0.15201298892498016,-0.10689673572778702,0.010385961271822453
radio://0/80/2M/4,0.14739666879177094,-0.1257736086845398,0.001898314687423408
radio://0/80/2M/4,0.1249580904841423,-0.13293775916099548,-0.006601590663194656
radio://0/80/2M/4,0.10117396712303162,-0.13167330622673035,0.00018172894488088787
radio://0/80/2M/4,0.07553064078092575,-0.12867482006549835,0.0009339209063909948
radio://0/80/2M/4,0.034274693578481674,-0.11013416200876236,-0.004579209256917238
radio://0/80/2M/4,0.0074526472017169,-0.09193350374698639,-0.0012269120197743177
radio://0/80/2M/4,-0.029272975400090218,-0.052209049463272095,-0.017479216679930687
radio://0/80/2M/4,-0.05405907705426216,-0.028516342863440514,-0.020212603732943535
radio://0/80/2M/4,-0.07142648845911026,-0.005674128420650959,-0.034978047013282776
radio://0/80/2M/4,-0.08080621808767319,0.009704372845590115,-0.027337906882166862
radio://0/80/2M/4,-0.0789894312620163,0.031723931431770325,-0.0010481072822585702
radio://0/80/2M/4,-0.06678593158721924,0.04403585568070412,-0.004671365488320589
radio://0/80/2M/4,-0.04459341615438461,0.0431235209107399,-0.009232898242771626
radio://0/80/2M/4,-0.011599276214838028,0.03560489043593407,-0.01692282408475876
radio://0/80/2M/4,0.03043932095170021,0.016221972182393074,-0.027261221781373024
radio://0/80/2M/4,0.07519562542438507,-0.014266038313508034,-0.023732926696538925
radio://0/80/2M/4,0.11534096300601959,-0.042699456214904785,-0.009319490753114223
radio://0/80/2M/4,0.1546572595834732,-0.07898829877376556,0.019099442288279533
radio://0/80/2M/4,0.1850457340478897,-0.1099947839975357,0.02626229263842106
radio://0/80/2M/4,0.20414377748966217,-0.1273360550403595,0.03631921857595444
radio://0/80/2M/4,0.20079398155212402,-0.14068931341171265,0.040780793875455856
radio://0/80/2M/4,0.17359013855457306,-0.1330077350139618,0.0359358973801136
radio://0/80/2M/4,0.1597677767276764,-0.12865467369556427,0.018123431131243706
radio://0/80/2M/4,0.14136634767055511,-0.12068861722946167,0.00018878879200201482
radio://0/80/2M/4,0.10045459121465683,-0.09864991158246994,-0.012450975365936756
radio://0/80/2M/4,0.07554645091295242,-0.08773870021104813,-0.018925366923213005
radio://0/80/2M/4,0.05969007685780525,-0.07897894084453583,-0.015389432199299335
radio://0/80/2M/4,0.03670655936002731,-0.06681009382009506,-0.01634085364639759
radio://0/80/2M/4,0.01938747428357601,-0.05942290276288986,-0.012591790407896042
radio://0/80/2M/4,-0.013770727440714836,-0.04049289971590042,-0.008620815351605415
radio://0/80/2M/4,-0.028179427608847618,-0.04571884498000145,0.0075691272504627705
radio://0/80/2M/4,-0.04102703928947449,-0.04972371086478233,0.010604314506053925
radio://0/80/2M/4,-0.04338664188981056,-0.05870810151100159,0.007481175009161234
radio://0/80/2M/4,-0.03501854091882706,-0.07143855839967728,0.009525293484330177
radio://0/80/2M/4,-0.03696088492870331,-0.08721165359020233,0.00283774989657104
radio://0/80/2M/4,-0.019306549802422523,-0.0977601408958435,0.0032446773257106543
radio://0/80/2M/4,0.005151466932147741,-0.10321668535470963,0.004803518299013376
radio://0/80/2M/4,0.03280525654554367,-0.10898364335298538,0.0022919876500964165
radio://0/80/2M/4,0.05430438742041588,-0.10767160356044769,-0.0035241006407886744
radio://0/80/2M/4,0.0945342481136322,-0.1221214011311531,-0.015742117539048195
radio://0/80/2M/4,0.11547117680311203,-0.1169884130358696,-0.014452171511948109
radio://0/80/2M/4,0.13782334327697754,-0.11213890463113785,-0.016187923029065132
radio://0/80/2M/4,0.15496718883514404,-0.1055401936173439,-0.014204761013388634
radio://0/80/2M/4,0.17405880987644196,-0.09612341225147247,-0.005835158750414848
radio://0/80/2M/4,0.1904357671737671,-0.0890512615442276,0.0009381140116602182
radio://0/80/2M/4,0.2032870352268219,-0.08317667990922928,0.008643796667456627
radio://0/80/2M/4,0.2103184461593628,-0.07731597870588303,0.007243018131703138
radio://0/80/2M/4,0.19810843467712402,-0.06657754629850388,-0.017142431810498238
radio://0/80/2M/4,0.1826581507921219,-0.04132802039384842,-0.011527429334819317
radio://0/80/2M/4,0.18971297144889832,-0.044786177575588226,-0.01799836754798889
radio://0/80/2M/4,0.1951911598443985,-0.050704941153526306,-0.019726205617189407
radio://0/80/2M/4,0.19169554114341736,-0.04658167436718941,-0.005161345936357975
radio://0/80/2M/4,0.1900418996810913,-0.04147804528474808,0.023449551314115524
radio://0/80/2M/4,0.17654070258140564,-0.038090839982032776,0.052244141697883606
radio://0/80/2M/4,0.18685436248779297,-0.047044407576322556,0.0831437036395073
radio://0/80/2M/4,0.19025853276252747,-0.05764498934149742,0.10021556913852692
radio://0/80/2M/4,0.15369835495948792,-0.046459052711725235,0.11415792256593704
radio://0/80/2M/4,0.14395885169506073,-0.05652151629328728,0.11796622723340988
radio://0/80/2M/4,0.12320154905319214,-0.053039826452732086,0.11899849772453308
radio://0/80/2M/4,0.12402591854333878,-0.07906743139028549,0.09649597853422165
radio://0/80/2M/4,0.10152063518762589,-0.07362513244152069,0.06725884974002838
radio://0/80/2M/4,0.07685961574316025,-0.06814893335103989,0.03741046041250229
radio://0/80/2M/4,0.06278927624225616,-0.07162690162658691,0.010209228843450546
radio://0/80/2M/4,0.04928462952375412,-0.08050096035003662,-0.012544159777462482
radio://0/80/2M/4,0.034418437629938126,-0.08060925453901291,-0.02027498185634613
radio://0/80/2M/4,0.033369701355695724,-0.08823087066411972,-0.024689991027116776
radio://0/80/2M/4,0.01561847236007452,-0.08619202673435211,-0.028953025117516518
radio://0/80/2M/4,0.009351324290037155,-0.08681639283895493,-0.02670871838927269
radio://0/80/2M/4,0.008365880697965622,-0.08625134080648422,-0.02666434459388256
radio://0/80/2M/4,0.013421937823295593,-0.08622251451015472,-0.03013424202799797
radio://0/80/2M/4,0.030507510527968407,-0.09120377898216248,-0.03156769648194313
radio://0/80/2M/4,0.046275123953819275,-0.09073837846517563,-0.03511057421565056
radio://0/80/2M/4,0.07019662857055664,-0.07646481692790985,-0.02770194783806801
radio://0/80/2M/4,0.10071369260549545,-0.05858981981873512,-0.01931234449148178
radio://0/80/2M/4,0.1427750289440155,-0.061131034046411514,-0.010649450123310089
radio://0/80/2M/4,0.17483735084533691,-0.05283128470182419,-0.0004670904600061476
radio://0/80/2M/4,0.19716781377792358,-0.03984755650162697,0.005498865153640509
radio://0/80/2M/4,0.21736247837543488,-0.02689102478325367,0.008672251366078854
radio://0/80/2M/4,0.2158764898777008,-0.008956889621913433,0.014479255303740501
radio://0/80/2M/4,0.21230843663215637,0.00484777707606554,0.008839416317641735
radio://0/80/2M/4,0.20850659906864166,0.016812682151794434,-0.003105596173554659
radio://0/80/2M/4,0.19123829901218414,0.02439478226006031,-0.011696364730596542
radio://0/80/2M/4,0.1739775538444519,0.02810746803879738,-0.014155872166156769
radio://0/80/2M/4,0.14873968064785004,0.03208145871758461,-0.0048095774836838245
radio://0/80/2M/4,0.11956348270177841,0.029597854241728783,-0.002053367905318737
radio://0/80/2M/4,0.06014789268374443,0.030986085534095764,0.013064580038189888
radio://0/80/2M/4,0.013624904677271843,0.034618575125932693,0.017946289852261543
radio://0/80/2M/4,-0.01913389563560486,0.03539048880338669,0.024736205115914345
radio://0/80/2M/4,-0.038378674536943436,0.030826102942228317,0.032922107726335526
radio://0/80/2M/4,-0.06631160527467728,0.020464135333895683,0.038670118898153305
radio://0/80/2M/4,-0.08391064405441284,0.01900448091328144,0.03813985735177994
radio://0/80/2M/4,-0.09794968366622925,0.006199294235557318,0.02586532011628151
radio://0/80/2M/4,-0.10046305507421494,0.0028793849050998688,0.008231837302446365
radio://0/80/2M/4,-0.09507515281438828,-0.0038237138651311398,0.0031718192622065544
radio://0/80/2M/4,-0.07459722459316254,-0.015241622924804688,0.007549799047410488
radio://0/80/2M/4,-0.02977587841451168,-0.05310450866818428,0.01629592292010784
radio://0/80/2M/4,0.025578966364264488,-0.0789957046508789,0.03741836175322533
radio://0/80/2M/4,0.07111585885286331,-0.10062944889068604,0.0381031334400177
radio://0/80/2M/4,0.12938575446605682,-0.11912070214748383,0.025100868195295334
radio://0/80/2M/4,0.14028169214725494,-0.1191166415810585,0.025058845058083534
radio://0/80/2M/4,0.16882850229740143,-0.12430345267057419,0.021046524867415428
radio://0/80/2M/4,0.18045754730701447,-0.1161305159330368,0.004780467599630356
radio://0/80/2M/4,0.17814861238002777,-0.09660849720239639,-0.0016009545652195811
radio://0/80/2M/4,0.16117599606513977,-0.07222926616668701,-0.017226925119757652
radio://0/80/2M/4,0.1703411191701889,-0.051461946219205856,-0.010459077544510365
radio://0/80/2M/4,0.1582649052143097,-0.03753688558936119,-0.013217947445809841
radio://0/80/2M/4,0.12095926702022552,-0.007384474854916334,-0.015779688954353333
radio://0/80/2M/4,0.08213117718696594,0.019184954464435577,-0.01143017876893282
radio://0/80/2M/4,0.04821021482348442,0.0381607823073864,-0.002535847947001457
radio://0/80/2M/4,0.012441819533705711,0.052986957132816315,0.0016039818292483687
radio://0/80/2M/4,-0.01645359769463539,0.06353809684515,0.005883130710572004
radio://0/80/2M/4,-0.09637217223644257,0.06800968199968338,0.010620803572237492
radio://0/80/2M/4,-0.11476672440767288,0.07728496938943863,0.009464622475206852
radio://0/80/2M/4,-0.12797097861766815,0.0910722091794014,0.004991512279957533
radio://0/80/2M/4,-0.13647304475307465,0.09914971143007278,-0.001416369341313839
radio://0/80/2M/4,-0.14998525381088257,0.1102721318602562,-0.014444785192608833
radio://0/80/2M/4,-0.1447533220052719,0.11589056998491287,-0.03352697938680649
radio://0/80/2M/4,-0.1190735325217247,0.11060737073421478,-0.03050971031188965
radio://0/80/2M/4,-0.08675001561641693,0.08980417996644974,-0.015717528760433197
radio://0/80/2M/4,-0.06262180954217911,0.07047291845083237,-0.004198081325739622
radio://0/80/2M/4,-0.030767085030674934,0.044400449842214584,-0.004942002240568399
radio://0/80/2M/4,0.018896788358688354,0.010612229816615582,-0.0039735222235322
radio://0/80/2M/4,0.08334284275770187,-0.03936391323804855,0.005381435621529818
radio://0/80/2M/4,0.10708091408014297,-0.05899669602513313,-0.0012460807338356972
radio://0/80/2M/4,0.13533563911914825,-0.08534079790115356,-0.0025093548465520144
radio://0/80/2M/4,0.1402021050453186,-0.08352265506982803,-0.011692129075527191
radio://0/80/2M/4,0.1298947036266327,-0.07846111059188843,0.009406152181327343
radio://0/80/2M/4,0.12193257361650467,-0.07609044760465622,0.013640418648719788
radio://0/80/2M/4,0.08958972245454788,-0.05323769524693489,0.0020609963685274124
radio://0/80/2M/4,0.06118880957365036,-0.033661406487226486,-0.003908666782081127
radio://0/80/2M/4,0.045078106224536896,-0.022326655685901642,-0.009954677894711494
radio://0/80/2M/4,0.021616093814373016,-0.001815851079300046,-0.026770588010549545
radio://0/80/2M/4,0.008018913678824902,0.01839090883731842,-0.02812185324728489
radio://0/80/2M/4,-0.008455228991806507,0.04078430309891701,-0.02866077795624733
radio://0/80/2M/4,-0.0375681146979332,0.0625266432762146,-0.04037918522953987
radio://0/80/2M/4,-0.03830539435148239,0.07721494883298874,-0.057178232818841934
radio://0/80/2M/4,-0.039848823100328445,0.08105086535215378,-0.05140482261776924
radio://0/80/2M/4,-0.041873157024383545,0.07706896960735321,-0.03267388790845871
radio://0/80/2M/4,-0.06174028292298317,0.08786380290985107,-0.040991269052028656
radio://0/80/2M/4,-0.07049494236707687,0.086422860622406,-0.034005485475063324
radio://0/80/2M/4,-0.06647749990224838,0.08763906359672546,-0.020990319550037384
radio://0/80/2M/4,-0.04315689206123352,0.05557192116975784,-0.012166740372776985
radio://0/80/2M/4,-0.04613360017538071,0.036543428897857666,-0.006065089721232653
radio://0/80/2M/4,-0.04753546416759491,0.0229953546077013,-0.01447769533842802
radio://0/80/2M/4,-0.04955974966287613,0.025677785277366638,-0.04101834446191788
radio://0/80/2M/4,-0.03900781646370888,0.017406167462468147,-0.05650085583329201
radio://0/80/2M/4,-0.004678451921790838,0.027058102190494537,-0.06655063480138779
radio://0/80/2M/4,0.0189804844558239,0.0004592300101649016,-0.0560411661863327
radio://0/80/2M/4,0.024418916553258896,-0.016135917976498604,-0.029175542294979095
radio://0/80/2M/4,0.02534959279000759,-0.019054897129535675,0.005209583323448896
radio://0/80/2M/4,0.01634613797068596,-0.02887599729001522,0.01808815263211727
radio://0/80/2M/4,0.016254683956503868,-0.040276724845170975,0.04504938796162605
radio://0/80/2M/4,0.05478554219007492,-0.03580590710043907,0.10695493966341019
radio://0/80/2M/4,0.053134892135858536,-0.030185114592313766,0.12295304238796234
radio://0/80/2M/4,0.03963901847600937,-0.024695517495274544,0.12035603821277618
radio://0/80/2M/4,0.019994160160422325,-0.023752784356474876,0.11177173256874084
radio://0/80/2M/4,0.0022984028328210115,-0.020308442413806915,0.09153501689434052
radio://0/80/2M/4,0.0035368967801332474,-0.0008034159545786679,0.07988318055868149
radio://0/80/2M/4,-0.006375833880156279,0.0032970134634524584,0.04997606202960014
radio://0/80/2M/4,-0.02084341086447239,0.0079358434304595,0.01154824998229742
radio://0/80/2M/4,-0.023080624639987946,0.011695356108248234,0.015651920810341835
radio://0/80/2M/4,-0.04783851280808449,0.024704378098249435,0.0019146682461723685
radio://0/80/2M/4,-0.05604922026395798,0.019454950466752052,0.0037567843683063984
radio://0/80/2M/4,-0.07480695098638535,0.02187729813158512,-0.0019126285333186388
radio://0/80/2M/4,-0.08218394964933395,0.030738797038793564,-0.005633681546896696
radio://0/80/2M/4,-0.08695310354232788,0.025048861280083656,-0.007230295334011316
radio://0/80/2M/4,-0.09048227965831757,0.010968200862407684,-0.015517021529376507
radio://0/80/2M/4,-0.07023536413908005,-0.002604283159598708,-0.0009371665655635297
