drone_id,x,y,z
radio://0/80/2M/A,0.5772796273231506,0.09747675061225891,0.6110064387321472
radio://0/80/2M/A,0.5787879228591919,0.09740098565816879,0.6105170249938965
radio://0/80/2M/A,0.5804221630096436,0.09731709212064743,0.6101133227348328
radio://0/80/2M/A,0.582049548625946,0.0972302109003067,0.6097298860549927
radio://0/80/2M/A,0.5835564732551575,0.0971594750881195,0.6093796491622925
radio://0/80/2M/A,0.58505779504776,0.0970674380660057,0.6090182662010193
radio://0/80/2M/A,0.5866444706916809,0.09697116166353226,0.6086904406547546
radio://0/80/2M/A,0.5893245339393616,0.09913680702447891,0.607164740562439
radio://0/80/2M/A,0.5909563302993774,0.09914391487836838,0.6068053841590881
radio://0/80/2M/A,0.5925842523574829,0.09914983063936234,0.6064509153366089
radio://0/80/2M/A,0.5942085385322571,0.09915551543235779,0.6061047315597534
radio://0/80/2M/A,0.5958356261253357,0.09921468794345856,0.6059361100196838
radio://0/80/2M/A,0.5974538326263428,0.09922678768634796,0.6056121587753296
radio://0/80/2M/A,0.599067747592926,0.09924034029245377,0.605292558670044
radio://0/80/2M/A,0.6006770133972168,0.09925519675016403,0.6049771904945374
radio://0/80/2M/A,0.6020824909210205,0.09912627190351486,0.6048353910446167
radio://0/80/2M/A,0.603667676448822,0.09913364052772522,0.6045205593109131
radio://0/80/2M/A,0.6051837801933289,0.09906166791915894,0.6042238473892212
radio://0/80/2M/A,0.6067515015602112,0.09906209260225296,0.6038921475410461
radio://0/80/2M/A,0.6083129048347473,0.09906018525362015,0.6035536527633667
radio://0/80/2M/A,0.6098679900169373,0.09905505925416946,0.6032094359397888
radio://0/80/2M/A,0.6114168167114258,0.09904590249061584,0.6028580665588379
radio://0/80/2M/A,0.6129597425460815,0.09903208166360855,0.6024982333183289
radio://0/80/2M/A,0.6147152185440063,0.0964430496096611,0.6035469770431519
radio://0/80/2M/A,0.6162116527557373,0.09627886116504669,0.6032359004020691
radio://0/80/2M/A,0.6181080341339111,0.09614763408899307,0.6028505563735962
radio://0/80/2M/A,0.6196264624595642,0.09597690403461456,0.6025331616401672
radio://0/80/2M/A,0.6211252808570862,0.09531138092279434,0.6023623943328857
radio://0/80/2M/A,0.6207336187362671,0.09642353653907776,0.6013056635856628
radio://0/80/2M/A,0.6229987740516663,0.09632265567779541,0.6011503338813782
radio://0/80/2M/A,0.6235566139221191,0.09639961272478104,0.6004119515419006
radio://0/80/2M/A,0.626035213470459,0.09699050337076187,0.5998550653457642
radio://0/80/2M/A,0.6274698376655579,0.09685804694890976,0.5995342135429382
radio://0/80/2M/A,0.6288978457450867,0.09672664850950241,0.5992146134376526
radio://0/80/2M/A,0.630318820476532,0.09659679234027863,0.5988970994949341
radio://0/80/2M/A,0.6321165561676025,0.09613031893968582,0.5989092588424683
radio://0/80/2M/A,0.632498025894165,0.09637842327356339,0.5981193780899048
radio://0/80/2M/A,0.6343597173690796,0.09620337188243866,0.598069965839386
radio://0/80/2M/A,0.6357666254043579,0.09608250111341476,0.5977745056152344
radio://0/80/2M/A,0.6371690034866333,0.09596038609743118,0.597483217716217
radio://0/80/2M/A,0.6385675072669983,0.09583629667758942,0.5971953272819519
radio://0/80/2M/A,0.6399626135826111,0.09570976346731186,0.5969086289405823
radio://0/80/2M/A,0.641354501247406,0.09558054804801941,0.5966224074363708
radio://0/80/2M/A,0.6427429914474487,0.09544863551855087,0.5963369011878967
radio://0/80/2M/A,0.643592119216919,0.09537103772163391,0.5953679084777832
radio://0/80/2M/A,0.6452434062957764,0.09533415734767914,0.5954079031944275
radio://0/80/2M/A,0.6467472314834595,0.09519007056951523,0.5950751900672913
radio://0/80/2M/A,0.6481091976165771,0.09505769610404968,0.5947718024253845
radio://0/80/2M/A,0.6494660973548889,0.09492439031600952,0.5944653749465942
radio://0/80/2M/A,0.6508179306983948,0.09479039907455444,0.5941559076309204
radio://0/80/2M/A,0.6521649360656738,0.09465588629245758,0.5938438773155212
radio://0/80/2M/A,0.6540335416793823,0.09490484744310379,0.5936586260795593
radio://0/80/2M/A,0.6554057598114014,0.09479264169931412,0.5933550596237183
radio://0/80/2M/A,0.657370388507843,0.09428718686103821,0.5924323797225952
radio://0/80/2M/A,0.660720705986023,0.09529577195644379,0.5917831659317017
radio://0/80/2M/A,0.660720705986023,0.09529577195644379,0.5917831659317017
radio://0/80/2M/A,0.6621701121330261,0.09521858394145966,0.5914351940155029
radio://0/80/2M/A,0.6635195016860962,0.09491606056690216,0.5911156535148621
radio://0/80/2M/A,0.664965808391571,0.0948239415884018,0.590778648853302
radio://0/80/2M/A,0.6664759516716003,0.09459928423166275,0.590390145778656
radio://0/80/2M/A,0.667920708656311,0.09449870884418488,0.5900501012802124
radio://0/80/2M/A,0.6689412593841553,0.09426868706941605,0.5896340012550354
radio://0/80/2M/A,0.670351505279541,0.09415727108716965,0.5892933011054993
radio://0/80/2M/A,0.6717549562454224,0.09404690563678741,0.5889516472816467
radio://0/80/2M/A,0.6731510758399963,0.0939377099275589,0.5886077284812927
radio://0/80/2M/A,0.6745396852493286,0.09382972121238708,0.5882604718208313
radio://0/80/2M/A,0.6759209036827087,0.09372279793024063,0.5879089832305908
radio://0/80/2M/A,0.6772950291633606,0.0936165377497673,0.5875575542449951
radio://0/80/2M/A,0.6786624789237976,0.09351033717393875,0.5872076153755188
radio://0/80/2M/A,0.6800238490104675,0.09340357780456543,0.5868568420410156
radio://0/80/2M/A,0.6813795566558838,0.09329573810100555,0.5865031480789185
radio://0/80/2M/A,0.6827298402786255,0.09318645298480988,0.5861450433731079
radio://0/80/2M/A,0.6840747594833374,0.09307565540075302,0.5857848525047302
radio://0/80/2M/A,0.6854138970375061,0.09296359121799469,0.5854286551475525
radio://0/80/2M/A,0.6867467164993286,0.09285064786672592,0.5850740671157837
radio://0/80/2M/A,0.6880985498428345,0.09341541677713394,0.5837520956993103
radio://0/80/2M/A,0.6894242167472839,0.09333901852369308,0.5833335518836975
radio://0/80/2M/A,0.6907631754875183,0.0935119017958641,0.5825987458229065
radio://0/80/2M/A,0.6920748353004456,0.09345199912786484,0.5821570158004761
radio://0/80/2M/A,0.693376898765564,0.09339439123868942,0.5817139148712158
radio://0/80/2M/A,0.6946691870689392,0.09333895891904831,0.5812709331512451
radio://0/80/2M/A,0.6959517598152161,0.09328529983758926,0.580828070640564
radio://0/80/2M/A,0.6972249150276184,0.093232661485672,0.5803855061531067
radio://0/80/2M/A,0.6984891295433044,0.09318006038665771,0.5799440741539001
radio://0/80/2M/A,0.6997449398040771,0.09312646836042404,0.5795022249221802
radio://0/80/2M/A,0.7009928226470947,0.0930708646774292,0.57906574010849
radio://0/80/2M/A,0.7022331357002258,0.09301233291625977,0.5786407589912415
radio://0/80/2M/A,0.7034661769866943,0.09295020997524261,0.5782267451286316
radio://0/80/2M/A,0.7046918869018555,0.09288408607244492,0.5778217911720276
radio://0/80/2M/A,0.7064082622528076,0.0935826525092125,0.5769773125648499
radio://0/80/2M/A,0.7076509594917297,0.09354845434427261,0.5765604376792908
radio://0/80/2M/A,0.708919107913971,0.0937119573354721,0.576104998588562
radio://0/80/2M/A,0.7105013132095337,0.0949985533952713,0.5766512155532837
radio://0/80/2M/A,0.7117627263069153,0.09502768516540527,0.5762940049171448
radio://0/80/2M/A,0.7130162715911865,0.09505569934844971,0.5759445428848267
radio://0/80/2M/A,0.714262068271637,0.09508264809846878,0.5756040215492249
radio://0/80/2M/A,0.7155003547668457,0.09510825574398041,0.5752699375152588
radio://0/80/2M/A,0.7162888646125793,0.09510258585214615,0.5746774077415466
radio://0/80/2M/A,0.7192738652229309,0.09542204439640045,0.5741754174232483
radio://0/80/2M/A,0.7201715111732483,0.09532424062490463,0.5737088918685913
radio://0/80/2M/A,0.7213631868362427,0.09533385932445526,0.57337886095047
radio://0/80/2M/A,0.7222887277603149,0.09515193104743958,0.5729846358299255
radio://0/80/2M/A,0.7234428524971008,0.0951332226395607,0.5726615786552429
radio://0/80/2M/A,0.72458815574646,0.09510825574398041,0.572346568107605
radio://0/80/2M/A,0.7257241606712341,0.09507761895656586,0.5720380544662476
radio://0/80/2M/A,0.7265193462371826,0.09485218673944473,0.5716004371643066
radio://0/80/2M/A,0.72817462682724,0.09508156031370163,0.571465015411377
radio://0/80/2M/A,0.727934718132019,0.09491679072380066,0.5713896155357361
radio://0/80/2M/A,0.7293117046356201,0.09501614421606064,0.571182906627655
radio://0/80/2M/A,0.7300693988800049,0.09486445039510727,0.5707682371139526
radio://0/80/2M/A,0.7311558127403259,0.09481552988290787,0.570460319519043
radio://0/80/2M/A,0.7319628000259399,0.09463870525360107,0.5700861215591431
radio://0/80/2M/A,0.7334761619567871,0.09465338289737701,0.5697903037071228
radio://0/80/2M/A,0.7345447540283203,0.09460023045539856,0.5694581270217896
radio://0/80/2M/A,0.7359058260917664,0.09459663182497025,0.5691556334495544
radio://0/80/2M/A,0.7369720339775085,0.09454580396413803,0.5688260197639465
radio://0/80/2M/A,0.7381812930107117,0.09451578557491302,0.5685285329818726
radio://0/80/2M/A,0.7392392754554749,0.09446112811565399,0.5682222843170166
radio://0/80/2M/A,0.7403375506401062,0.09438624978065491,0.5679218769073486
radio://0/80/2M/A,0.7413832545280457,0.09432254731655121,0.5676311254501343
radio://0/80/2M/A,0.7424318790435791,0.09419316053390503,0.5672974586486816
radio://0/80/2M/A,0.7434627413749695,0.09411626309156418,0.5670294761657715
radio://0/80/2M/A,0.7444860935211182,0.09403488039970398,0.5667747855186462
radio://0/80/2M/A,0.7455017566680908,0.09394929558038712,0.5665300488471985
radio://0/80/2M/A,0.7465097904205322,0.09385982155799866,0.5662902593612671
radio://0/80/2M/A,0.7475103139877319,0.09376668930053711,0.5660526752471924
radio://0/80/2M/A,0.7485036253929138,0.09366995841264725,0.5658167004585266
radio://0/80/2M/A,0.7494899034500122,0.09356953948736191,0.5655813813209534
radio://0/80/2M/A,0.7504695057868958,0.09346523880958557,0.5653427839279175
radio://0/80/2M/A,0.7514426708221436,0.09335680305957794,0.5650959610939026
radio://0/80/2M/A,0.7522278428077698,0.09275316447019577,0.5641830563545227
radio://0/80/2M/A,0.7531717419624329,0.09260325133800507,0.5638789534568787
radio://0/80/2M/A,0.7541095614433289,0.09244818240404129,0.563571572303772
radio://0/80/2M/A,0.7550414204597473,0.09228802472352982,0.5632625222206116
radio://0/80/2M/A,0.755967378616333,0.09212295711040497,0.5629521012306213
radio://0/80/2M/A,0.7568875551223755,0.09195329993963242,0.5626394748687744
radio://0/80/2M/A,0.7578020095825195,0.09177947789430618,0.5623264908790588
radio://0/80/2M/A,0.7587108612060547,0.09160194545984268,0.5620226263999939
radio://0/80/2M/A,0.7595946192741394,0.09091039001941681,0.5610525012016296
radio://0/80/2M/A,0.760487973690033,0.09069883823394775,0.5607143044471741
radio://0/80/2M/A,0.7614687085151672,0.0902179405093193,0.5601977705955505
radio://0/80/2M/A,0.7623551487922668,0.08998897671699524,0.5598451495170593
radio://0/80/2M/A,0.7632368803024292,0.0897579938173294,0.5594885349273682
radio://0/80/2M/A,0.7641140222549438,0.08952522277832031,0.5591298341751099
radio://0/80/2M/A,0.7649866938591003,0.08929075300693512,0.5587685704231262
radio://0/80/2M/A,0.7658550143241882,0.08905460685491562,0.5584051609039307
radio://0/80/2M/A,0.7667192220687866,0.08881687372922897,0.5580416917800903
radio://0/80/2M/A,0.7684364914894104,0.08833751827478409,0.5573099851608276
radio://0/80/2M/A,0.7692900896072388,0.08809664100408554,0.5569365620613098
radio://0/80/2M/A,0.770140528678894,0.08785568177700043,0.5565516352653503
radio://0/80/2M/A,0.770987868309021,0.08761519193649292,0.5561643838882446
radio://0/80/2M/A,0.7718319892883301,0.08737564086914062,0.5557821393013
radio://0/80/2M/A,0.772672712802887,0.08713734149932861,0.5554022789001465
radio://0/80/2M/A,0.7748427987098694,0.08434300124645233,0.5547024011611938
radio://0/80/2M/A,0.7748427987098694,0.08434300124645233,0.5547024011611938
radio://0/80/2M/A,0.7757108211517334,0.08401934802532196,0.5542796850204468
radio://0/80/2M/A,0.7765750885009766,0.08369643241167068,0.5538643598556519
radio://0/80/2M/A,0.7770904302597046,0.08290397375822067,0.5534297823905945
radio://0/80/2M/A,0.7779181003570557,0.08255533874034882,0.5530279874801636
radio://0/80/2M/A,0.7785334587097168,0.08202614635229111,0.5525935292243958
radio://0/80/2M/A,0.7793358564376831,0.08166768401861191,0.5522013306617737
radio://0/80/2M/A,0.7800473570823669,0.0812753289937973,0.5517984628677368
radio://0/80/2M/A,0.7808327078819275,0.08091771602630615,0.5514196753501892
radio://0/80/2M/A,0.7816254496574402,0.08055176585912704,0.5511288642883301
radio://0/80/2M/A,0.7823989391326904,0.08019942790269852,0.5507809519767761
radio://0/80/2M/A,0.7831937670707703,0.07991538941860199,0.5504595041275024
radio://0/80/2M/A,0.7839561104774475,0.07957588881254196,0.5501279234886169
radio://0/80/2M/A,0.784798264503479,0.07931536436080933,0.5499273538589478
radio://0/80/2M/A,0.7855538129806519,0.07899300009012222,0.5496270060539246
radio://0/80/2M/A,0.7863745093345642,0.07877086848020554,0.5494195222854614
radio://0/80/2M/A,0.7871230244636536,0.07847032696008682,0.5491396188735962
radio://0/80/2M/A,0.7879559993743896,0.07829778641462326,0.5489394664764404
radio://0/80/2M/A,0.7887001037597656,0.07802452892065048,0.54868084192276
radio://0/80/2M/A,0.7895232439041138,0.07788202166557312,0.5485534071922302
radio://0/80/2M/A,0.7902635335922241,0.07763747125864029,0.5483049750328064
radio://0/80/2M/A,0.7912507057189941,0.07758282870054245,0.5482000708580017
radio://0/80/2M/A,0.7919926047325134,0.07737524807453156,0.5479683876037598
radio://0/80/2M/A,0.7928364872932434,0.0773390606045723,0.5478910207748413
radio://0/80/2M/A,0.7935742735862732,0.07716424763202667,0.5476876497268677
radio://0/80/2M/A,0.7943956255912781,0.07716084271669388,0.5476407408714294
radio://0/80/2M/A,0.795124351978302,0.07701758295297623,0.5474642515182495
radio://0/80/2M/A,0.7958876490592957,0.07702385634183884,0.5473996996879578
radio://0/80/2M/A,0.7965967655181885,0.07690873742103577,0.5472463369369507
radio://0/80/2M/A,0.7972952127456665,0.07690782099962234,0.5472356677055359
radio://0/80/2M/A,0.7989521026611328,0.07550304383039474,0.5458796620368958
radio://0/80/2M/A,0.7997286915779114,0.07543274015188217,0.5458260178565979
radio://0/80/2M/A,0.8003954887390137,0.07532282173633575,0.5456752181053162
radio://0/80/2M/A,0.8002903461456299,0.07582685351371765,0.5454841256141663
radio://0/80/2M/A,0.8008912801742554,0.07576583325862885,0.5453305840492249
radio://0/80/2M/A,0.8014649748802185,0.07571640610694885,0.5451799035072327
radio://0/80/2M/A,0.8020104765892029,0.07567820698022842,0.5450286865234375
radio://0/80/2M/A,0.802566409111023,0.07563451677560806,0.5451579093933105
radio://0/80/2M/A,0.8037768006324768,0.07485348731279373,0.5444027781486511
radio://0/80/2M/A,0.8042606115341187,0.07480350136756897,0.5442416667938232
radio://0/80/2M/A,0.8047146201133728,0.07475832104682922,0.5440856218338013
radio://0/80/2M/A,0.80498868227005,0.07452230155467987,0.5441731810569763
radio://0/80/2M/A,0.8057264089584351,0.07403339445590973,0.5436139702796936
radio://0/80/2M/A,0.8061034083366394,0.0739598274230957,0.543441891670227
radio://0/80/2M/A,0.8066834807395935,0.07363521307706833,0.5430124998092651
radio://0/80/2M/A,0.8070090413093567,0.07354399561882019,0.5428233742713928
radio://0/80/2M/A,0.8073033094406128,0.07345090806484222,0.5426403880119324
radio://0/80/2M/A,0.8075665831565857,0.07335672527551651,0.542461097240448
radio://0/80/2M/A,0.8079821467399597,0.07304702699184418,0.541987419128418
radio://0/80/2M/A,0.8081983327865601,0.07293682545423508,0.541783332824707
radio://0/80/2M/A,0.8079355955123901,0.07228319346904755,0.542029857635498
radio://0/80/2M/A,0.8080815672874451,0.07214437425136566,0.54184889793396
radio://0/80/2M/A,0.8085123300552368,0.07171671837568283,0.5413945913314819
radio://0/80/2M/A,0.8086254000663757,0.07155686616897583,0.5411843657493591
radio://0/80/2M/A,0.8088816404342651,0.0712207704782486,0.5407364368438721
radio://0/80/2M/A,0.8087143301963806,0.07075316458940506,0.5407719016075134
radio://0/80/2M/A,0.8088865280151367,0.0703989565372467,0.5404068231582642
radio://0/80/2M/A,0.8087932467460632,0.07006704062223434,0.540274441242218
radio://0/80/2M/A,0.8089448809623718,0.06970993429422379,0.5399708151817322
radio://0/80/2M/A,0.8089214563369751,0.06950660794973373,0.5397414565086365
radio://0/80/2M/A,0.8088710904121399,0.06930264085531235,0.5395179986953735
radio://0/80/2M/A,0.8087770938873291,0.06904564797878265,0.5394425392150879
radio://0/80/2M/A,0.8086744546890259,0.06883492320775986,0.5392579436302185
radio://0/80/2M/A,0.8084927201271057,0.06854154914617538,0.5391942262649536
radio://0/80/2M/A,0.8083371520042419,0.06831411272287369,0.539042055606842
radio://0/80/2M/A,0.8081579804420471,0.06807805597782135,0.5389001369476318
radio://0/80/2M/A,0.8084496855735779,0.06735897809267044,0.5383923649787903
radio://0/80/2M/A,0.808181881904602,0.06700393557548523,0.5383120775222778
radio://0/80/2M/A,0.8081252574920654,0.06651926040649414,0.5380110144615173
radio://0/80/2M/A,0.807857096195221,0.06618000566959381,0.5378849506378174
radio://0/80/2M/A,0.807823121547699,0.06567060947418213,0.5375959277153015
radio://0/80/2M/A,0.8075803518295288,0.06536735594272614,0.5374240279197693
radio://0/80/2M/A,0.8074643015861511,0.0649421215057373,0.537148118019104
radio://0/80/2M/A,0.8072016835212708,0.06464467197656631,0.5369746685028076
radio://0/80/2M/A,0.8070793747901917,0.06427076458930969,0.5367323756217957
radio://0/80/2M/A,0.8068011403083801,0.06398313492536545,0.5365393757820129
radio://0/80/2M/A,0.8066381216049194,0.06360311806201935,0.5362088680267334
radio://0/80/2M/A,0.8063458204269409,0.0633218064904213,0.5359909534454346
radio://0/80/2M/A,0.8061733841896057,0.06295448541641235,0.5356762409210205
radio://0/80/2M/A,0.8058696389198303,0.06267515569925308,0.5354371666908264
radio://0/80/2M/A,0.8056837916374207,0.062301699072122574,0.5351104736328125
radio://0/80/2M/A,0.8053739666938782,0.06202035769820213,0.5348436832427979
radio://0/80/2M/A,0.8050573468208313,0.06174206733703613,0.5345730185508728
radio://0/80/2M/A,0.8047356605529785,0.06146731600165367,0.5342998504638672
radio://0/80/2M/A,0.8044102787971497,0.061197176575660706,0.5340259075164795
radio://0/80/2M/A,0.8040822148323059,0.060933053493499756,0.5337508916854858
radio://0/80/2M/A,0.8037520051002502,0.060676392167806625,0.5334734320640564
radio://0/80/2M/A,0.8039658665657043,0.06000051647424698,0.5329912900924683
radio://0/80/2M/A,0.803682267665863,0.059730447828769684,0.5326894521713257
radio://0/80/2M/A,0.8033968210220337,0.059470225125551224,0.5323870182037354
radio://0/80/2M/A,0.8031086921691895,0.05921975523233414,0.5320857763290405
radio://0/80/2M/A,0.8028168678283691,0.05897842347621918,0.5317842960357666
radio://0/80/2M/A,0.8025200366973877,0.05874534323811531,0.5314788818359375
radio://0/80/2M/A,0.8020907640457153,0.05876685306429863,0.5310035943984985
radio://0/80/2M/A,0.8017666935920715,0.05856044590473175,0.5306763648986816
radio://0/80/2M/A,0.8014328479766846,0.0583602674305439,0.5303453803062439
radio://0/80/2M/A,0.8010875582695007,0.058166079223155975,0.5300135612487793
radio://0/80/2M/A,0.801293134689331,0.05704983323812485,0.529339611530304
radio://0/80/2M/A,0.8009690642356873,0.05681611970067024,0.5289896130561829
radio://0/80/2M/A,0.8006846904754639,0.056346114724874496,0.5285462737083435
radio://0/80/2M/A,0.8003328442573547,0.05611186474561691,0.5282053351402283
radio://0/80/2M/A,0.8000196814537048,0.05564844608306885,0.5278785824775696
radio://0/80/2M/A,0.7996367812156677,0.05541527271270752,0.5275546312332153
radio://0/80/2M/A,0.7995397448539734,0.05509864538908005,0.5272372364997864
radio://0/80/2M/A,0.7991340756416321,0.05487172305583954,0.5269268751144409
radio://0/80/2M/A,0.7985555529594421,0.05441350117325783,0.526734471321106
radio://0/80/2M/A,0.7981082201004028,0.05418907478451729,0.5264444351196289
radio://0/80/2M/A,0.797639787197113,0.05397392809391022,0.5261644721031189
radio://0/80/2M/A,0.7971482872962952,0.053770050406455994,0.5258963108062744
radio://0/80/2M/A,0.7966487407684326,0.05329833924770355,0.525797426700592
radio://0/80/2M/A,0.7961056232452393,0.05310698598623276,0.5255541205406189
radio://0/80/2M/A,0.7955342531204224,0.052932653576135635,0.5253256559371948
radio://0/80/2M/A,0.7949334383010864,0.05277608335018158,0.5251142382621765
radio://0/80/2M/A,0.7938815951347351,0.052522532641887665,0.5251044631004333
radio://0/80/2M/A,0.7932038903236389,0.05239581689238548,0.5249269008636475
radio://0/80/2M/A,0.7924950122833252,0.05228399112820625,0.5247531533241272
radio://0/80/2M/A,0.7917536497116089,0.05218605697154999,0.524584949016571
radio://0/80/2M/A,0.7908898591995239,0.051952287554740906,0.5246434807777405
radio://0/80/2M/A,0.7892768383026123,0.05076291784644127,0.5247393846511841
radio://0/80/2M/A,0.7883912920951843,0.05063698813319206,0.524612307548523
radio://0/80/2M/A,0.7874618172645569,0.05052604526281357,0.5244825482368469
radio://0/80/2M/A,0.7877073884010315,0.04973549023270607,0.5243065357208252
radio://0/80/2M/A,0.786747932434082,0.04961468651890755,0.5241687297821045
radio://0/80/2M/A,0.7857393622398376,0.04951205849647522,0.5240187048912048
radio://0/80/2M/A,0.7850810289382935,0.049279581755399704,0.5238741040229797
radio://0/80/2M/A,0.7841365337371826,0.049151040613651276,0.5236769318580627
radio://0/80/2M/A,0.7822343707084656,0.04839504137635231,0.5237215757369995
radio://0/80/2M/A,0.7812345027923584,0.04820586368441582,0.5234870910644531
radio://0/80/2M/A,0.7796945571899414,0.047963231801986694,0.5231449604034424
radio://0/80/2M/A,0.7785195112228394,0.047830045223236084,0.5228215456008911
radio://0/80/2M/A,0.7771509289741516,0.04780684784054756,0.5223899483680725
radio://0/80/2M/A,0.7757214307785034,0.04780767112970352,0.5219406485557556
radio://0/80/2M/A,0.7742341160774231,0.04783422127366066,0.5213834643363953
radio://0/80/2M/A,0.772654116153717,0.04791640117764473,0.5208334922790527
radio://0/80/2M/A,0.7710453271865845,0.047997795045375824,0.5201329588890076
radio://0/80/2M/A,0.7693741917610168,0.04811954125761986,0.5194172859191895
radio://0/80/2M/A,0.7676469087600708,0.04825718700885773,0.518577516078949
radio://0/80/2M/A,0.765821635723114,0.04842311143875122,0.5176853537559509
radio://0/80/2M/A,0.763978898525238,0.0486166886985302,0.5167190432548523
radio://0/80/2M/A,0.7620823979377747,0.04883747175335884,0.5156913995742798
radio://0/80/2M/A,0.7601339817047119,0.04908500611782074,0.5146005153656006
radio://0/80/2M/A,0.7581332921981812,0.04934735968708992,0.5134680867195129
radio://0/80/2M/A,0.7560851573944092,0.04964655265212059,0.5122592449188232
radio://0/80/2M/A,0.7539884448051453,0.04997124522924423,0.5109947323799133
radio://0/80/2M/A,0.7518444061279297,0.05032070726156235,0.5096697807312012
radio://0/80/2M/A,0.7496542930603027,0.05069435387849808,0.5082824230194092
radio://0/80/2M/A,0.7474192380905151,0.051091864705085754,0.5068382620811462
radio://0/80/2M/A,0.7451407313346863,0.051512882113456726,0.5053432583808899
radio://0/80/2M/A,0.7425866723060608,0.05200263112783432,0.503650426864624
radio://0/80/2M/A,0.7402240633964539,0.05247124657034874,0.5020737648010254
radio://0/80/2M/A,0.7378257513046265,0.052960991859436035,0.5004673004150391
radio://0/80/2M/A,0.7353945374488831,0.05347069352865219,0.49884116649627686
radio://0/80/2M/A,0.7329332232475281,0.05399901792407036,0.49720141291618347
radio://0/80/2M/A,0.7304444909095764,0.05454469472169876,0.4955559968948364
radio://0/80/2M/A,0.7279312014579773,0.05510638281702995,0.49391627311706543
radio://0/80/2M/A,0.7253971099853516,0.055682335048913956,0.49229320883750916
radio://0/80/2M/A,0.722847044467926,0.056270357221364975,0.49069926142692566
radio://0/80/2M/A,0.7202869653701782,0.056867823004722595,0.48914921283721924
radio://0/80/2M/A,0.7177238464355469,0.057471878826618195,0.4876611828804016
radio://0/80/2M/A,0.7151651382446289,0.05807966738939285,0.4862459897994995
radio://0/80/2M/A,0.716936469078064,0.06261070817708969,0.4788455367088318
radio://0/80/2M/A,0.7145827412605286,0.06334535032510757,0.47735393047332764
radio://0/80/2M/A,0.7122564911842346,0.06407883763313293,0.4759560823440552
radio://0/80/2M/A,0.709963321685791,0.06480971723794937,0.4746544063091278
radio://0/80/2M/A,0.7084937691688538,0.06539015471935272,0.47315073013305664
radio://0/80/2M/A,0.7063226103782654,0.06609918177127838,0.4719984233379364
radio://0/80/2M/A,0.7042000889778137,0.06679780036211014,0.47090405225753784
radio://0/80/2M/A,0.7021329998970032,0.06748122721910477,0.46986064314842224
radio://0/80/2M/A,0.7001291513442993,0.06814360618591309,0.46886205673217773
radio://0/80/2M/A,0.6981971263885498,0.0687781348824501,0.4679086208343506
radio://0/80/2M/A,0.6975535154342651,0.06846194714307785,0.46721407771110535
radio://0/80/2M/A,0.695869505405426,0.06896732747554779,0.46636033058166504
radio://0/80/2M/A,0.694886326789856,0.06885866075754166,0.46563810110092163
radio://0/80/2M/A,0.6934442520141602,0.06923017650842667,0.4648568034172058
radio://0/80/2M/A,0.6925929188728333,0.06906521320343018,0.4642138183116913
radio://0/80/2M/A,0.6948549151420593,0.07436053454875946,0.4677000343799591
radio://0/80/2M/A,0.6940844058990479,0.0744931697845459,0.46711695194244385
radio://0/80/2M/A,0.6932652592658997,0.0747511014342308,0.4663742184638977
radio://0/80/2M/A,0.6925665736198425,0.07495955377817154,0.46552783250808716
radio://0/80/2M/A,0.6919977068901062,0.07512152194976807,0.46455273032188416
radio://0/80/2M/A,0.6915706992149353,0.07524008303880692,0.4634250998497009
radio://0/80/2M/A,0.691300094127655,0.07531793415546417,0.4621259272098541
radio://0/80/2M/A,0.6912020444869995,0.07535725831985474,0.46063825488090515
radio://0/80/2M/A,0.6912911534309387,0.07535985857248306,0.4589396119117737
radio://0/80/2M/A,0.6915793418884277,0.07532715797424316,0.4570014774799347
radio://0/80/2M/A,0.6920787692070007,0.07525979727506638,0.4548032581806183
radio://0/80/2M/A,0.6927993297576904,0.07515845447778702,0.4523223042488098
radio://0/80/2M/A,0.6937440037727356,0.07502444088459015,0.449524849653244
radio://0/80/2M/A,0.6949167847633362,0.07485869526863098,0.4463876783847809
radio://0/80/2M/A,0.6963210105895996,0.0746622160077095,0.44289302825927734
radio://0/80/2M/A,0.6979570388793945,0.07443634420633316,0.43902191519737244
radio://0/80/2M/A,0.7063834071159363,0.07980049401521683,0.4303561747074127
radio://0/80/2M/A,0.7094171643257141,0.07803727686405182,0.4275629222393036
radio://0/80/2M/A,0.7147557139396667,0.07686129212379456,0.4200935363769531
radio://0/80/2M/A,0.7158440351486206,0.07646649330854416,0.41500917077064514
radio://0/80/2M/A,0.7207311391830444,0.07706107944250107,0.40806844830513
radio://0/80/2M/A,0.722417414188385,0.07588718831539154,0.4011744558811188
radio://0/80/2M/A,0.7283107042312622,0.07675610482692719,0.3928007185459137
radio://0/80/2M/A,0.7323535084724426,0.07629715651273727,0.3829152286052704
radio://0/80/2M/A,0.738832414150238,0.07746459543704987,0.37125688791275024
radio://0/80/2M/A,0.7420333623886108,0.07698806375265121,0.36178839206695557
radio://0/80/2M/A,0.7480714321136475,0.0777723416686058,0.3505677878856659
radio://0/80/2M/A,0.7527148723602295,0.07750958949327469,0.34037840366363525
radio://0/80/2M/A,0.7575655579566956,0.07723740488290787,0.3296346962451935
radio://0/80/2M/A,0.7626339197158813,0.0769537016749382,0.31833380460739136
radio://0/80/2M/A,0.7675614356994629,0.07675439119338989,0.3063823878765106
