drone_id,x,y,z
radio://0/80/2M/4,-0.04464217647910118,-0.0007967305718921125,0.008570556528866291
radio://0/80/2M/4,-0.03020028956234455,-0.0005026520811952651,-0.008308478631079197
radio://0/80/2M/4,-0.02623893879354,-0.006208563689142466,-0.013174067251384258
radio://0/80/2M/4,0.01916140504181385,0.0014755127485841513,-0.0037422827444970608
radio://0/80/2M/4,0.004284231923520565,0.002444247715175152,-0.0002916535013355315
radio://0/80/2M/4,0.022346600890159607,-0.0010848896345123649,0.00013134499022271484
radio://0/80/2M/4,0.023597056046128273,-0.002097330056130886,7.39396782591939e-05
radio://0/80/2M/4,0.020582908764481544,-0.008072550408542156,0.005839066114276648
radio://0/80/2M/4,0.004890651907771826,-0.003792356001213193,-0.002981419675052166
radio://0/80/2M/4,-0.024171629920601845,-0.0005578043637797236,-0.004653977695852518
radio://0/80/2M/4,-0.007683878764510155,0.0008578189881518483,0.0017929591704159975
radio://0/80/2M/4,-0.009156032465398312,-0.0015189824625849724,0.011772142723202705
radio://0/80/2M/4,0.0018394645303487778,-0.0016194506315514445,0.008909880183637142
radio://0/80/2M/4,0.012355624698102474,0.0029353895224630833,0.00036703492514789104
radio://0/80/2M/4,0.013038628734648228,0.0028898967429995537,0.001062085386365652
radio://0/80/2M/4,0.007775922305881977,0.0096988370642066,-0.0024637121241539717
radio://0/80/2M/4,0.014773296192288399,0.007333114743232727,-0.010499599389731884
radio://0/80/2M/4,0.012928497046232224,0.009985719807446003,-0.008565438911318779
radio://0/80/2M/4,0.009608442895114422,0.005916288588196039,-0.011623159050941467
radio://0/80/2M/4,0.010625851340591908,0.003523818915709853,-0.012346756644546986
radio://0/80/2M/4,0.012111674062907696,-0.012593022547662258,0.009376912377774715
radio://0/80/2M/4,-0.0005362784140743315,-0.014848168939352036,0.007985125295817852
radio://0/80/2M/4,0.010744228027760983,-0.010593232698738575,0.00692601315677166
radio://0/80/2M/4,0.005550310015678406,-0.006784940138459206,0.005131948739290237
radio://0/80/2M/4,-0.0007473255391232669,-0.008810962550342083,0.010332116857171059
radio://0/80/2M/4,0.03702913597226143,0.002513193292543292,-0.005958659574389458
radio://0/80/2M/4,0.038156311959028244,-0.006810094695538282,0.0017325818771496415
radio://0/80/2M/4,0.03574429824948311,-0.01097947545349598,0.006160207558423281
radio://0/80/2M/4,0.028928576037287712,-0.006914242170751095,0.0028537295293062925
radio://0/80/2M/4,0.024827206507325172,-0.0030095733236521482,-0.0025860476307570934
radio://0/80/2M/4,0.02204945683479309,-0.006773704197257757,0.0005369959981180727
radio://0/80/2M/4,0.0063319941982626915,-0.004286498297005892,-0.004132426343858242
radio://0/80/2M/4,0.012843805365264416,-0.005438641179352999,0.0018338037189096212
radio://0/80/2M/4,0.003467174479737878,-0.004520024172961712,0.0004681874706875533
radio://0/80/2M/4,-0.021282000467181206,-0.008686339482665062,0.0052762823179364204
radio://0/80/2M/4,-0.02525755949318409,0.0017109668115153909,0.0007060433272272348
radio://0/80/2M/4,-0.02944374270737171,0.00015844848530832678,0.006755307782441378
radio://0/80/2M/4,-0.030740687623620033,-0.001292103435844183,0.009709343314170837
radio://0/80/2M/4,0.03194629028439522,-0.0010654539801180363,0.0024748179130256176
radio://0/80/2M/4,0.030777139589190483,-0.003994583152234554,0.004433033522218466
radio://0/80/2M/4,0.0116289546713233,0.001646905904635787,-0.007151175756007433
radio://0/80/2M/4,0.011917942203581333,0.0013755125692114234,-0.007061311975121498
radio://0/80/2M/4,0.013250535354018211,0.0006999862380325794,-0.008588487282395363
radio://0/80/2M/4,0.021424805745482445,-0.0027440483681857586,0.0007262241560965776
radio://0/80/2M/4,0.02194461040198803,-0.0052289157174527645,0.00028167502023279667
radio://0/80/2M/4,0.02164771594107151,-0.006634071469306946,0.0029363036155700684
radio://0/80/2M/4,-0.02243233658373356,-0.0007902227225713432,0.006525329314172268
radio://0/80/2M/4,-0.024703150615096092,0.0013322533341124654,0.00931524857878685
radio://0/80/2M/4,-0.0007810015231370926,-0.0025974272284656763,0.012226743623614311
radio://0/80/2M/4,-0.0041333530098199844,-0.0038085542619228363,0.008704607374966145
radio://0/80/2M/4,-0.013900686986744404,-0.005322575103491545,0.011136387474834919
radio://0/80/2M/4,0.011988435871899128,-0.007450401317328215,0.005301971919834614
radio://0/80/2M/4,-0.0059949797578155994,-0.00821954570710659,0.006810022052377462
radio://0/80/2M/4,-0.002744652098044753,-0.006986210588365793,0.008277485147118568
radio://0/80/2M/4,0.004478833172470331,-0.0018008974147960544,-0.0005811491864733398
radio://0/80/2M/4,-0.015725966542959213,-0.004714726936072111,0.0029859531205147505
radio://0/80/2M/4,0.01019961852580309,-0.002600617939606309,0.0007828021189197898
radio://0/80/2M/4,0.020591048523783684,-0.004144627600908279,0.0020950185135006905
radio://0/80/2M/4,-0.0010756339179351926,-0.0011116251116618514,-0.0039010108448565006
radio://0/80/2M/4,0.013346281833946705,-0.002425062470138073,-0.0008145892643369734
radio://0/80/2M/4,0.005791771225631237,0.0017844951944425702,-0.006112001370638609
radio://0/80/2M/4,-0.008072009310126305,0.0027395663782954216,-0.005512711592018604
radio://0/80/2M/4,-0.006002257112413645,0.006031318102031946,-0.010340244509279728
radio://0/80/2M/4,0.00025891230325214565,0.0021402942948043346,-0.014660053886473179
radio://0/80/2M/4,0.02288941666483879,-0.00041365946526639163,0.0015913450624793768
radio://0/80/2M/4,0.0024557174183428288,0.000692822621203959,-0.00010899260814767331
radio://0/80/2M/4,0.007679042872041464,-4.8708410758990794e-05,0.00420380150899291
radio://0/80/2M/4,0.007544617168605328,-0.0003891880623996258,0.004897715989500284
radio://0/80/2M/4,0.025997323915362358,-0.00553264282643795,0.007797065190970898
radio://0/80/2M/4,0.0301407128572464,-0.007252597250044346,0.009421600960195065
radio://0/80/2M/4,0.02734828181564808,-0.006630829069763422,0.00565385865047574
radio://0/80/2M/4,0.022164948284626007,-0.0021284567192196846,0.0006467984640039504
radio://0/80/2M/4,0.022846490144729614,-0.0025546723045408726,0.0003248141729272902
radio://0/80/2M/4,0.014825855381786823,-0.010352867655456066,0.006584434304386377
radio://0/80/2M/4,-0.00024093562387861311,-0.004394331946969032,0.006489644292742014
radio://0/80/2M/4,-0.004762142430990934,-0.0028041512705385685,0.005369348451495171
radio://0/80/2M/4,-0.016951126977801323,-0.0023225476033985615,0.008666080422699451
radio://0/80/2M/4,0.0001690918579697609,-0.0021929065696895123,0.005066682584583759
radio://0/80/2M/4,-0.005219138227403164,-0.000820368470158428,0.0036462421994656324
radio://0/80/2M/4,-0.011476141400635242,0.0024359324015676975,-0.006010197568684816
radio://0/80/2M/4,-0.03396658971905708,0.0009949427330866456,-0.009904757142066956
radio://0/80/2M/4,-0.007903805002570152,0.001236785901710391,-0.0023502495605498552
radio://0/80/2M/4,-0.008610676042735577,0.0013693353394046426,-0.0021871591452509165
radio://0/80/2M/4,0.007274193223565817,0.0074753109365701675,-0.007450147531926632
radio://0/80/2M/4,0.0067530605010688305,0.00015090782835613936,0.0031789345666766167
radio://0/80/2M/4,0.002723481273278594,-0.00198256759904325,0.008248187601566315
radio://0/80/2M/4,0.014732814393937588,-0.002270449884235859,0.006302339490503073
radio://0/80/2M/4,0.02136038802564144,-0.003670860081911087,0.005971100181341171
radio://0/80/2M/4,0.01828194595873356,-0.005459616892039776,0.005680483765900135
radio://0/80/2M/4,0.016374556347727776,-0.009321599267423153,0.007998996414244175
radio://0/80/2M/4,0.0167414341121912,-0.009899456985294819,0.009092140011489391
radio://0/80/2M/4,0.015879957005381584,-0.003423714777454734,0.0006020907894708216
radio://0/80/2M/4,0.0036679129116237164,1.572745168232359e-05,-0.0007366916979663074
radio://0/80/2M/4,-0.006934391800314188,-0.0011199502041563392,-0.004151478875428438
radio://0/80/2M/4,-0.007454250007867813,-0.001486054272390902,-0.003975671250373125
radio://0/80/2M/4,0.02754219062626362,-0.0014926631702110171,0.0025322188157588243
radio://0/80/2M/4,0.029153544455766678,-0.0019536917097866535,0.003004965139552951
radio://0/80/2M/4,0.018740039318799973,-5.219174636295065e-05,0.0011056569637730718
radio://0/80/2M/4,0.002929143374785781,-0.0024010217748582363,0.00017853500321507454
radio://0/80/2M/4,0.0043667517602443695,-0.0025856802240014076,0.0035078763030469418
radio://0/80/2M/4,-0.01340502593666315,-0.006905585061758757,-0.002144596539437771
radio://0/80/2M/4,0.02395528182387352,0.003564997809007764,-0.006720854435116053
radio://0/80/2M/4,0.024703046306967735,0.0034879271406680346,-0.006862239446491003
radio://0/80/2M/4,0.02125936560332775,-0.004657096695154905,-0.0006582753849215806
radio://0/80/2M/4,0.022730080410838127,-0.004158460535109043,0.002553954254835844
radio://0/80/2M/4,0.022229863330721855,-0.012049117125570774,0.012268970720469952
radio://0/80/2M/4,0.022376535460352898,-0.014354865066707134,0.013248042203485966
radio://0/80/2M/4,0.012136620469391346,-0.01061953417956829,0.011947211809456348
radio://0/80/2M/4,0.01104753278195858,-0.0056197685189545155,0.00506717199459672
radio://0/80/2M/4,0.0034445838537067175,-0.001946640550158918,-0.005310131702572107
radio://0/80/2M/4,-0.012606539763510227,-0.0023006412666291,0.0023105316795408726
radio://0/80/2M/4,0.0023934897035360336,0.005611090920865536,-0.0058317831717431545
radio://0/80/2M/4,-0.01014750637114048,0.0023625954054296017,0.0011739712208509445
radio://0/80/2M/4,0.01040751114487648,0.0009157310705631971,0.0002363769308431074
radio://0/80/2M/4,-0.01691317744553089,0.00042777039925567806,0.004029609262943268
radio://0/80/2M/4,0.013609307818114758,-0.002607182366773486,0.00436393404379487
radio://0/80/2M/4,0.0011300552869215608,-0.003638467751443386,0.008043224923312664
radio://0/80/2M/4,0.02845996618270874,-0.005603821016848087,0.005912222899496555
radio://0/80/2M/4,0.020449962466955185,-0.006030544638633728,0.006884511560201645
radio://0/80/2M/4,0.028017669916152954,-0.002625254215672612,-0.0011637130519375205
radio://0/80/2M/4,0.02342773787677288,0.00046799975098110735,-0.00832575373351574
radio://0/80/2M/4,0.023866329342126846,-0.0008366443798877299,-0.008797611109912395
radio://0/80/2M/4,-0.011002004146575928,0.0008069451432675123,-0.008016115985810757
radio://0/80/2M/4,0.004333955235779285,-0.0031630415469408035,0.0035853171721100807
radio://0/80/2M/4,0.013249078765511513,-0.0011299708858132362,0.0021964404731988907
radio://0/80/2M/4,0.015213617123663425,-0.00038785842480137944,-0.006045313086360693
radio://0/80/2M/4,0.0029199770651757717,0.0011454037157818675,-0.004611372482031584
radio://0/80/2M/4,0.017321478575468063,-0.0034392133820801973,0.0081474082544446
radio://0/80/2M/4,0.017735375091433525,-0.004196586087346077,0.008320792578160763
radio://0/80/2M/4,-0.005508513189852238,-0.0050642830319702625,0.0127199562266469
radio://0/80/2M/4,-0.0007121600210666656,-0.0034125610254704952,-0.00487629696726799
radio://0/80/2M/4,0.006209204904735088,0.0028158302884548903,-0.014906800352036953
radio://0/80/2M/4,0.00680890679359436,0.0030009287875145674,-0.016535228118300438
radio://0/80/2M/4,0.02196498215198517,-0.001897310488857329,-0.002869263058528304
radio://0/80/2M/4,0.015840718522667885,-0.003153809579089284,0.0057004475966095924
radio://0/80/2M/4,0.021603688597679138,-0.002034583827480674,0.004630066454410553
radio://0/80/2M/4,0.03674003854393959,-0.0036077394615858793,0.0075060236267745495
radio://0/80/2M/4,0.03828335180878639,-0.0041875215247273445,0.00797111727297306
radio://0/80/2M/4,0.01601617969572544,-0.005018085241317749,0.011043794453144073
radio://0/80/2M/4,-0.0058266036212444305,0.0002672741829883307,-0.001012195716612041
radio://0/80/2M/4,-0.007558729033917189,0.00039509014459326863,0.00012350153701845556
radio://0/80/2M/4,-0.008741883561015129,0.0006123447674326599,0.0006423925515264273
radio://0/80/2M/4,-0.031855661422014236,-0.0018099441658705473,0.012468183413147926
radio://0/80/2M/4,-0.034536413848400116,-0.0015690524596720934,0.012695609591901302
radio://0/80/2M/4,-0.027507580816745758,-0.023448772728443146,-0.018904196098446846
radio://0/80/2M/4,0.030641727149486542,0.0038936580531299114,-0.008831718936562538
radio://0/80/2M/4,0.032490942627191544,0.0023141810670495033,-0.008665446192026138
radio://0/80/2M/4,0.03251069784164429,0.0008520568953827024,-0.008142000995576382
radio://0/80/2M/4,0.024325542151927948,-0.006028522737324238,0.005871581844985485
radio://0/80/2M/4,0.021573802456259727,-0.004529029596596956,0.003662911942228675
radio://0/80/2M/4,0.010037018917500973,-0.00539944414049387,0.0020907267462462187
radio://0/80/2M/4,0.00519426167011261,-0.007345136720687151,0.005741646979004145
radio://0/80/2M/4,-0.009225672110915184,-0.009190455079078674,0.009880068711936474
radio://0/80/2M/4,-0.002733459696173668,-0.00559356389567256,0.00739408191293478
radio://0/80/2M/4,0.02457667887210846,-0.007102737668901682,0.008236285299062729
radio://0/80/2M/4,0.021613454446196556,0.008730747736990452,-0.007125811651349068
radio://0/80/2M/4,-0.012789095751941204,-0.002767493249848485,-0.001489983405917883
radio://0/80/2M/4,-0.021874243393540382,-0.005412809085100889,0.00211329129524529
radio://0/80/2M/4,-0.0242428258061409,-0.005633386317640543,0.002504024188965559
radio://0/80/2M/4,0.03081836737692356,-0.003907565958797932,0.0018351647304371
radio://0/80/2M/4,0.03051152266561985,-0.0021879379637539387,0.0006068208022043109
radio://0/80/2M/4,0.028726644814014435,-0.0032930541783571243,-0.0003726732393261045
radio://0/80/2M/4,0.025913292542099953,-0.0010831214021891356,-0.006125363986939192
radio://0/80/2M/4,0.023513266816735268,-0.0028495872393250465,-0.0020091498736292124
radio://0/80/2M/4,-0.0037190548609942198,-0.0024669577833265066,0.0024954781401902437
radio://0/80/2M/4,0.02052910439670086,-0.0029409299604594707,0.003414606209844351
radio://0/80/2M/4,0.02066601812839508,-0.0031893400009721518,0.0030925984028726816
radio://0/80/2M/4,-0.015292871743440628,-0.004466823767870665,-0.0024082197342067957
radio://0/80/2M/4,-0.029948191717267036,-0.00996322464197874,-0.0002549943164922297
radio://0/80/2M/4,-0.03248375654220581,-0.010238501243293285,-0.000280462991213426
radio://0/80/2M/4,0.023325864225625992,-0.002260184148326516,-0.0007698429399169981
radio://0/80/2M/4,0.027699856087565422,-0.0053107296116650105,0.0035635726526379585
radio://0/80/2M/4,0.016476569697260857,-0.0021686721593141556,0.001150011201389134
radio://0/80/2M/4,0.006251568906009197,-7.069399725878611e-05,-0.004921644926071167
radio://0/80/2M/4,0.015554399229586124,0.00029161007842049,0.001668549026362598
radio://0/80/2M/4,0.016070952638983727,0.0011991014471277595,-0.005653304513543844
radio://0/80/2M/4,0.02908196486532688,0.0033509540371596813,-0.004604746587574482
radio://0/80/2M/4,0.020176349207758904,-0.0004610280448105186,0.0036718701012432575
radio://0/80/2M/4,0.002808619989082217,-0.0012200474739074707,-0.0002603819884825498
radio://0/80/2M/4,0.00875122006982565,-0.002180298324674368,0.007829240523278713
radio://0/80/2M/4,-0.00757500110194087,-0.003917814232409,0.0123432083055377
radio://0/80/2M/4,-0.022711828351020813,-0.003923619631677866,0.01339662168174982
radio://0/80/2M/4,-0.01758847013115883,0.0026271066162735224,0.0012202977668493986
radio://0/80/2M/4,0.02002739906311035,-0.0017396390903741121,0.0007187425508163869
radio://0/80/2M/4,-0.0019765638280659914,-0.0003633838496170938,-0.00012248045823071152
radio://0/80/2M/4,0.007754873018711805,0.00034326803870499134,-0.0019495573360472918
radio://0/80/2M/4,0.014813018962740898,-0.0013467560056596994,-0.0027915891259908676
radio://0/80/2M/4,0.015054554678499699,-0.008695365861058235,0.004682775121182203
radio://0/80/2M/4,-0.010389026254415512,-0.006625849287956953,0.007390120532363653
radio://0/80/2M/4,-0.00865973997861147,-0.0027131291572004557,0.0010415525175631046
radio://0/80/2M/4,-0.030998485162854195,-0.0021674176678061485,0.006137802265584469
radio://0/80/2M/4,0.017853572964668274,0.001732892938889563,-0.004082167521119118
radio://0/80/2M/4,0.0037203768733888865,0.0005929646431468427,0.002545396564528346
radio://0/80/2M/4,0.007898237556219101,0.0020691058598458767,-0.010227215476334095
radio://0/80/2M/4,0.030325476080179214,-0.003090844489634037,-0.0025791898369789124
radio://0/80/2M/4,0.03133958578109741,-0.0033495433162897825,-0.00249295961111784
radio://0/80/2M/4,0.032444700598716736,-0.0038854165468364954,-0.0025062677450478077
radio://0/80/2M/4,0.024898691102862358,-0.012246478348970413,0.009628097526729107
radio://0/80/2M/4,-0.02711385115981102,-0.002324275206774473,-0.0019989574793726206
radio://0/80/2M/4,-0.001044038450345397,-0.0035344301722943783,0.0037541049532592297
radio://0/80/2M/4,0.012410718947649002,-0.007121372502297163,0.008233710192143917
radio://0/80/2M/4,0.009956654161214828,-0.0010027597891166806,-7.289084169315174e-05
radio://0/80/2M/4,0.008393117226660252,-0.0038133743219077587,0.004947897046804428
radio://0/80/2M/4,0.015730440616607666,-0.004727858118712902,0.008243137039244175
radio://0/80/2M/4,0.016221782192587852,-0.00523709412664175,0.007874943315982819
radio://0/80/2M/4,-0.008425754494965076,-0.005468826740980148,0.009149054996669292
radio://0/80/2M/4,0.026812419295310974,0.000418070558225736,-0.0007484164671041071
radio://0/80/2M/4,0.03051283210515976,-0.0030482548754662275,-0.0003641557996161282
radio://0/80/2M/4,0.030216660350561142,-0.004316437989473343,-0.0003790050104726106
radio://0/80/2M/4,0.029180241748690605,-0.005118998233228922,0.0011752990540117025
radio://0/80/2M/4,0.029176868498325348,-0.005880550015717745,0.0029343063943088055
radio://0/80/2M/4,0.023614604026079178,-0.0006070418749004602,-5.027090810472146e-05
radio://0/80/2M/4,0.023414479568600655,0.0001110894008888863,0.0021319990046322346
radio://0/80/2M/8,-0.006452498491853476,-0.03754927217960358,-0.010692896321415901
radio://0/80/2M/8,-0.00791954156011343,-0.04084433615207672,-0.011176238767802715
radio://0/80/2M/8,-0.024821391329169273,-0.032650016248226166,-0.02958979457616806
radio://0/80/2M/8,0.004583936650305986,-0.017915863543748856,0.006469622254371643
radio://0/80/2M/8,-0.00041174684884026647,-0.02616448700428009,-0.0018473902018740773
radio://0/80/2M/8,0.003354204585775733,-0.003428013762459159,-0.0005924110300838947
radio://0/80/2M/8,-0.001971222460269928,0.021668292582035065,0.006771798711270094
radio://0/80/2M/8,0.007026074919849634,0.014039223082363605,-0.012926185503602028
radio://0/80/2M/8,-0.011379679664969444,0.008541762828826904,-0.008623074740171432
radio://0/80/2M/8,-0.014330142177641392,0.03878157585859299,0.027643298730254173
radio://0/80/2M/8,-0.01807655394077301,0.03892551735043526,0.0329105518758297
radio://0/80/2M/8,-0.002019026782363653,0.01027373131364584,-0.0017862138338387012
radio://0/80/2M/8,0.005804973654448986,-0.021093247458338737,-0.0049537066370248795
radio://0/80/2M/8,0.012759482488036156,-0.011578763835132122,-0.0039046318270266056
radio://0/80/2M/8,0.03586101159453392,-0.017223777249455452,0.011756178922951221
radio://0/80/2M/8,0.021633921191096306,-0.02144627273082733,0.006598705425858498
radio://0/80/2M/8,-0.025243692100048065,-0.020556172356009483,-0.020736204460263252
radio://0/80/2M/8,-0.027770286425948143,-0.02221026085317135,-0.02105661667883396
radio://0/80/2M/8,-0.026837045326828957,0.029935870319604874,0.013795347884297371
radio://0/80/2M/8,-0.02608877792954445,0.04471702128648758,0.023491796106100082
radio://0/80/2M/8,0.004615952726453543,0.027588343247771263,-0.004549119621515274
radio://0/80/2M/8,-0.002560968045145273,0.018036847934126854,-0.013296742923557758
radio://0/80/2M/8,0.007962891831994057,-0.015313465148210526,-0.025138933211565018
radio://0/80/2M/8,0.017082607373595238,-0.027723079547286034,-0.008248773403465748
radio://0/80/2M/8,-0.013987070880830288,-0.023643633350729942,-0.01262627262622118
radio://0/80/2M/8,-0.013294522650539875,-0.04150311276316643,-0.012672970071434975
radio://0/80/2M/8,-0.012796240858733654,-0.04810449853539467,-0.009247531183063984
radio://0/80/2M/8,-0.007998830638825893,-0.05296142399311066,0.004069207236170769
radio://0/80/2M/8,-0.009676486253738403,-0.005456442479044199,-0.006929498631507158
radio://0/80/2M/8,0.0010266524041071534,0.014204808510839939,0.005770768970251083
radio://0/80/2M/8,0.020887184888124466,-0.000121763237984851,0.01652190461754799
radio://0/80/2M/8,-0.0039413063786923885,-0.020001312717795372,0.010604304261505604
radio://0/80/2M/8,0.009269647300243378,0.00619353074580431,0.008460327982902527
radio://0/80/2M/8,0.003890566760674119,0.02010473795235157,-0.0014573445077985525
radio://0/80/2M/8,-0.023903626948595047,0.0275530107319355,-0.011285733431577682
radio://0/80/2M/8,-0.029412347823381424,0.025393754243850708,-0.005750951822847128
radio://0/80/2M/8,-0.0011400905204936862,0.01490043941885233,0.02136249840259552
radio://0/80/2M/8,-0.01555467676371336,0.03156426548957825,0.022074053063988686
radio://0/80/2M/8,-0.007930374704301357,0.018572112545371056,0.0194981899112463
radio://0/80/2M/8,-0.019486434757709503,0.0233862716704607,0.010844781063497066
radio://0/80/2M/8,-0.0057237534783780575,-0.011225893162190914,-0.00863613560795784
radio://0/80/2M/8,-0.014555497094988823,-0.00884487945586443,-0.017619499936699867
radio://0/80/2M/8,-0.013813276775181293,-0.009137549437582493,-0.01779470033943653
radio://0/80/2M/8,0.009892482310533524,0.009686105884611607,4.1058239730773494e-05
radio://0/80/2M/8,0.03222049027681351,-0.0009624781087040901,0.0074182129465043545
radio://0/80/2M/8,0.044713094830513,-0.012179607525467873,0.013704129494726658
radio://0/80/2M/8,0.05577089637517929,-0.01329302228987217,0.007832538336515427
radio://0/80/2M/8,0.05687068775296211,-0.013326064683496952,-0.0027579963207244873
radio://0/80/2M/8,-0.016081277281045914,0.0079544298350811,-0.0127442991361022
radio://0/80/2M/8,-0.015800492838025093,0.014311021193861961,-0.008782937191426754
radio://0/80/2M/8,-0.030333857983350754,0.027793770655989647,-0.00934151653200388
radio://0/80/2M/8,-0.031027773395180702,0.032658543437719345,-0.00331539916805923
radio://0/80/2M/8,-0.003426387906074524,8.324534064740874e-06,0.007913420908153057
radio://0/80/2M/8,-0.004321275278925896,9.498745203018188e-05,0.007216393481940031
radio://0/80/2M/8,0.023041337728500366,-0.0132685462012887,0.0066764396615326405
radio://0/80/2M/8,-0.006409480702131987,-0.02469519153237343,-0.01176586002111435
radio://0/80/2M/8,-0.014882299117743969,-0.00909170787781477,-0.012618780136108398
radio://0/80/2M/8,-0.021912643685936928,-0.007584952283650637,-0.01652526669204235
radio://0/80/2M/8,0.000681176723446697,-0.007026153150945902,0.013974525965750217
radio://0/80/2M/8,-0.015013008378446102,-0.006735652685165405,-0.009767678566277027
radio://0/80/2M/8,-0.013371605426073074,-0.00943427998572588,-0.019614627584815025
radio://0/80/2M/8,-0.016464510932564735,-0.015486559830605984,-0.018379006534814835
radio://0/80/2M/8,-0.015368903055787086,0.0038325628265738487,-0.0031930087134242058
radio://0/80/2M/8,-0.009280795231461525,0.021738527342677116,0.006144303362816572
radio://0/80/2M/8,-0.009692035615444183,0.023639364168047905,0.005221247207373381
radio://0/80/2M/8,-0.02161482535302639,0.012894670478999615,-0.00443255715072155
radio://0/80/2M/8,-0.013225060887634754,0.03052356094121933,0.018004510551691055
radio://0/80/2M/8,0.008498236536979675,-0.02567901276051998,0.01280338317155838
radio://0/80/2M/8,-0.003124051494523883,-0.02256159484386444,-0.009321984834969044
radio://0/80/2M/8,-0.009008667431771755,-0.006989754736423492,-0.009849256835877895
radio://0/80/2M/8,-0.002596807200461626,-0.016477927565574646,-0.001012018066830933
radio://0/80/2M/8,-0.009275146760046482,0.0026231042575091124,-0.009926940314471722
radio://0/80/2M/8,0.0035511543974280357,-0.0007132453611120582,-0.013713563792407513
radio://0/80/2M/8,0.001796965952962637,-0.01355523057281971,-0.006709689274430275
radio://0/80/2M/8,0.014505241066217422,0.0006443640450015664,0.010205847211182117
radio://0/80/2M/8,0.0065817381255328655,0.0032457467168569565,0.0021223207004368305
radio://0/80/2M/8,0.015936750918626785,0.01632528007030487,0.01014007069170475
radio://0/80/2M/8,0.00321738189086318,0.011348518542945385,-0.01723402738571167
radio://0/80/2M/8,-0.02409789338707924,0.005666115786880255,-0.016810748726129532
radio://0/80/2M/8,-0.016394931823015213,-0.012328537181019783,-0.008955804631114006
radio://0/80/2M/8,0.001062838826328516,0.016691939905285835,0.007876373827457428
radio://0/80/2M/8,-0.0046200137585401535,0.019307509064674377,0.0023292230907827616
radio://0/80/2M/8,-0.004858730360865593,0.020605407655239105,0.0021753848996013403
radio://0/80/2M/8,0.026175925508141518,0.008393535390496254,0.020760230720043182
radio://0/80/2M/8,0.027580665424466133,0.009806204587221146,0.01576981320977211
radio://0/80/2M/8,-0.008796073496341705,0.007166292518377304,-0.01296969223767519
radio://0/80/2M/8,-0.003300163894891739,-0.0013958050403743982,-0.027235759422183037
radio://0/80/2M/8,-7.285441824933514e-05,-0.0035434397868812084,-0.029140448197722435
radio://0/80/2M/8,-0.0017242069588974118,-0.05388117581605911,0.007502955850213766
radio://0/80/2M/8,0.011516050435602665,-0.009913374669849873,0.006816316395998001
radio://0/80/2M/8,-0.0038678115233778954,0.0097134318202734,0.015358400531113148
radio://0/80/2M/8,0.017429273575544357,-0.0011486756848171353,0.03265475854277611
radio://0/80/2M/8,0.039571650326251984,-0.0046766470186412334,0.03385337069630623
radio://0/80/2M/8,-0.008649368770420551,0.0020823462400585413,-0.006452824920415878
radio://0/80/2M/8,-0.018575016409158707,0.005895853973925114,-0.013429655693471432
radio://0/80/2M/8,-0.0016995954792946577,-0.01733529195189476,0.0008959199767559767
radio://0/80/2M/8,0.0036582383327186108,-0.022723430767655373,-0.006647864356637001
radio://0/80/2M/8,-0.006413215305656195,0.0064049167558550835,-0.0009972171392291784
radio://0/80/2M/8,0.0008822085219435394,0.0009132560226134956,-0.009678928181529045
radio://0/80/2M/8,-0.007434681989252567,0.0037040908355265856,-0.002114059403538704
radio://0/80/2M/8,-0.017549987882375717,0.025883017107844353,0.007785441819578409
radio://0/80/2M/8,-0.0004894233425147831,0.012053278274834156,0.016074880957603455
radio://0/80/2M/8,0.019882120192050934,-0.00872240960597992,0.0207976046949625
radio://0/80/2M/8,-0.017896313220262527,-0.015498806722462177,-0.015543813817203045
radio://0/80/2M/8,-0.01579207368195057,-0.02563842386007309,-0.02199864573776722
radio://0/80/2M/8,-0.010398627258837223,-0.03313624858856201,-0.015938397496938705
radio://0/80/2M/8,-0.011616088449954987,-0.026401065289974213,-0.03464696928858757
radio://0/80/2M/8,-0.007141582202166319,-0.03218890354037285,-0.01875404268503189
radio://0/80/2M/8,0.009476134553551674,-0.038317494094371796,0.02779148891568184
radio://0/80/2M/8,0.0039921230636537075,-0.044556085020303726,0.038287874311208725
radio://0/80/2M/8,-0.0024706984404474497,-0.049314290285110474,0.03642437979578972
radio://0/80/2M/8,-0.021085236221551895,-0.007488250732421875,-0.028672993183135986
radio://0/80/2M/8,-0.02802305668592453,0.04220251739025116,-0.0011834318283945322
radio://0/80/2M/8,-0.03435357287526131,0.07509258389472961,0.02500009536743164
radio://0/80/2M/8,-0.021006518974900246,0.062152501195669174,0.010101493448019028
radio://0/80/2M/8,-0.01690598577260971,0.04949890077114105,0.003972645848989487
radio://0/80/2M/8,-0.0007732055964879692,0.02628915384411812,-0.01018903125077486
radio://0/80/2M/8,0.0005261879996396601,0.02163463644683361,-0.02644711174070835
radio://0/80/2M/8,-0.005447497125715017,0.015277302823960781,-0.01091932412236929
radio://0/80/2M/8,-0.0034303124994039536,-0.014688770286738873,-0.009306310676038265
radio://0/80/2M/8,-0.0028869665693491697,-0.013599846512079239,-0.001605406403541565
radio://0/80/2M/8,0.024813495576381683,-0.019982684403657913,0.012628956697881222
radio://0/80/2M/8,0.05317160114645958,-0.012183697894215584,0.01590423285961151
radio://0/80/2M/8,-0.0023261909373104572,0.011221997439861298,0.01542498730123043
radio://0/80/2M/8,0.0016354435356333852,0.0034881934989243746,-0.016448974609375
